.wavelength	spc
1937	0.0478455170095995
1938	0.0518299276217728
1939	0.0552353669217125
1940	0.058985094324215
1941	0.0618561989651059
1942	0.0640102439494879
1943	0.0661952558155145
1944	0.0670415914302567
1945	0.0681006859860862
1946	0.0681813197740731
1947	0.0677797619536739
1948	0.0664439211497395
1949	0.0642987031739957
1950	0.0613671534655925
1951	0.0584515379930356
1952	0.055114199648308
1953	0.0523307762122522
1954	0.0493778825148336
1955	0.0457601415457493
1956	0.0420839072573996
1957	0.0367290666658722
1958	0.0307460197357075
1959	0.0229816610235301
1960	0.0148509602727315
1961	0.00576655071938064
1962	-0.00291897888377954
1963	-0.0109270169381432
1964	-0.0173465266048211
1965	-0.0230469500458846
1966	-0.0258305822312156
1967	-0.0292080059634796
1968	-0.0303432878951203
1969	-0.0312788065381889
1970	-0.0318570352063834
1971	-0.0307024474201904
1972	-0.0293294511037824
1973	-0.0270205492698185
1974	-0.0250730173011236
1975	-0.0234042910060878
1976	-0.0223483382754746
1977	-0.0215379721965298
1978	-0.0208487957895807
1979	-0.0192586545157661
1980	-0.017466283888717
1981	-0.0159512912397415
1982	-0.013125680120503
1983	-0.0121742974568548
1984	-0.010485742073061
1985	-0.00852329393124355
1986	-0.0070327766736453
1987	-0.00353983518099931
1988	-0.000170134979319631
1989	0.00365394250832199
1990	0.00651201833794727
1991	0.00807304671699073
1992	0.00707565259167213
1993	0.00602467421196311
1994	0.00262961833116248
1995	4.82496987023664e-05
1996	-0.00402560191903781
1997	-0.00873774729114004
1998	-0.0130596897834164
1999	-0.0186990229973332
2000	-0.0225387724192417
2001	-0.0261171791924128
2002	-0.02842456120952
2003	-0.0298349438228495
2004	-0.0301697430310123
2005	-0.0298669224327814
2006	-0.0292876947947458
2007	-0.0291776929393545
2008	-0.0300551533210204
2009	-0.0326768418562843
2010	-0.0347443636637208
2011	-0.0388481467996396
2012	-0.0407084787931542
2013	-0.0422282195107213
2014	-0.0423689848574301
2015	-0.0401586123342824
2016	-0.0371878042008496
2017	-0.0329236885811929
2018	-0.027689944987226
2019	-0.0223200197210104
2020	-0.0161866433878539
2021	-0.00976065573248497
2022	-0.00562635000340935
2023	-0.000381109700241792
2024	-0.00359479054848786
2025	-0.00569278650318537
2026	-0.014294116149212
2027	-0.0230512476210168
2028	-0.0314078581091864
2029	-0.0394882252433077
2030	-0.046085160446373
2031	-0.0518052348051913
2032	-0.0571263481439142
2033	-0.0614602849373841
2034	-0.0648852693219398
2035	-0.0664622597648938
2036	-0.0669334696372106
2037	-0.0663997856724493
2038	-0.0645562164690605
2039	-0.0649012610229364
2040	-0.0644741357698314
2041	-0.064938081701412
2042	-0.0645700630539311
2043	-0.0617389730373709
2044	-0.056619518942917
2045	-0.0494532049764556
2046	-0.0410943891823158
2047	-0.032711480762321
2048	-0.0242010060985056
2049	-0.0160088216193816
2050	-0.00663831734203588
2051	0.00314731303932082
2052	0.0117845635131126
2053	0.0209323191304545
2054	0.0265204881273571
2055	0.0312643608466392
2056	0.0337343892268757
2057	0.0355272537638899
2058	0.0372466175063631
2059	0.0395161044334348
2060	0.0417617489217136
2061	0.0439759805611872
2062	0.0456193470266473
2063	0.0465096317101494
2064	0.0474019660881048
2065	0.0482006373826999
2066	0.0498629940047428
2067	0.0522025959462883
2068	0.0552892917095704
2069	0.0594420729224659
2070	0.0635441610166622
2071	0.0682123450668939
2072	0.0728558554151257
2073	0.0773672855210758
2074	0.0814721646294362
2075	0.0858640182245604
2076	0.0881796175822636
2077	0.091301052632987
2078	0.0915969533144699
2079	0.0918992017411565
2080	0.0910756513436958
2081	0.089534259453134
2082	0.0886819973868118
2083	0.0876926356451763
2084	0.0876517472571997
2085	0.0880080055050168
2086	0.0887624024001489
2087	0.0894757654336705
2088	0.090387392878863
2089	0.0907016444112373
2090	0.0913115454841294
2091	0.0922556774579331
2092	0.0930112557720574
2093	0.0947736044120137
2094	0.0962396595867204
2095	0.0981859525353873
2096	0.10001948223267
2097	0.101933608516334
2098	0.10383476806484
2099	0.10581272669937
2100	0.10763985717391
2101	0.109265070729089
2102	0.109852220417593
2103	0.109989169739538
2104	0.108987155086067
2105	0.108114704196154
2106	0.107445096488506
2107	0.1068691290991
2108	0.107278112739826
2109	0.107558324737188
2110	0.108257051086779
2111	0.108730011847783
2112	0.109236923412921
2113	0.109785490379779
2114	0.110520610117677
2115	0.111278012318102
2116	0.112344451475691
2117	0.113137677301207
2118	0.113897584551146
2119	0.114556834636846
2120	0.114407331162849
2121	0.114655111416693
2122	0.114292964059176
2123	0.114079467299323
2124	0.113768389798413
2125	0.11274674668843
2126	0.111050050114995
2127	0.108627403166344
2128	0.105440699882811
2129	0.101869194950125
2130	0.0978743184225035
2131	0.0937269101468015
2132	0.0898290783162781
2133	0.0860458914340373
2134	0.0838888471251077
2135	0.0816013731061062
2136	0.0809835049827384
2137	0.0800799646104009
2138	0.0794319071263331
2139	0.0784899906570921
2140	0.0771854526151476
2141	0.0753810287276737
2142	0.0735903848788439
2143	0.0713486256716758
2144	0.06913803612928
2145	0.067412274588486
2146	0.0644893042794814
2147	0.0625770113371923
2148	0.0586939562644645
2149	0.0544113084334907
2150	0.0492079502874845
2151	0.0418148884674677
2152	0.0338557323500108
2153	0.0235228301069099
2154	0.0120353802557319
2155	5.92743577129339e-05
2156	-0.0113941028822794
2157	-0.0222560987739665
2158	-0.0285975728581552
2159	-0.0355496208065272
2160	-0.0359699245479051
2161	-0.0369346281674451
2162	-0.0340569142996609
2163	-0.0293055463552427
2164	-0.022729978712489
2165	-0.0142051797447011
2166	-0.00452264195049746
2167	0.00532692417518799
2168	0.0147875646663779
2169	0.023056106273176
2170	0.0302649097169714
2171	0.0360407203030902
2172	0.0414962341973535
2173	0.0447402486175392
2174	0.0489650122410578
2175	0.0497796263402043
2176	0.0512703437777182
2177	0.0517376761914975
2178	0.0512632279695365
2179	0.0515706673475926
2180	0.0512984969968691
2181	0.0511612019462246
2182	0.0509260362067703
2183	0.0509400447572007
2184	0.0498756865033835
2185	0.0493767932963159
2186	0.047850632378443
2187	0.0464107480658554
2188	0.0444497117685693
2189	0.04233753475345
2190	0.0403763622859721
2191	0.0387219685674402
2192	0.0392909046254904
2193	0.041116472120963
2194	0.0450661526292172
2195	0.0501307325690889
2196	0.0556436048942839
2197	0.0607963736406315
2198	0.0658183256435318
2199	0.0708241631777676
2200	0.0759177620976968
2201	0.0809162018240591
2202	0.0863588915862219
2203	0.0899615522418997
2204	0.0933446951482501
2205	0.0952146388986228
2206	0.0963407121228496
2207	0.0971754230112896
2208	0.0976549715241882
2209	0.0977346272828478
2210	0.0969227167219344
2211	0.0957855048873617
2212	0.0934250297418694
2213	0.0915419263637646
2214	0.0909175236890552
2215	0.0901092155609617
2216	0.0921814467318258
2217	0.0937007567626274
2218	0.0972102298973282
2219	0.100467211740519
2220	0.104451548943387
2221	0.108355358179026
2222	0.112058800380862
2223	0.115061393964217
2224	0.118079800211728
2225	0.119571716935177
2226	0.121026395458719
2227	0.122081800676359
2228	0.121998640781656
2229	0.12343403454485
2230	0.124075009962444
2231	0.125802825265947
2232	0.127964886992521
2233	0.130712783391514
2234	0.133936357203037
2235	0.137759246485645
2236	0.141841121603682
2237	0.145840428384303
2238	0.149324583091254
2239	0.151992282030847
2240	0.153216898270419
2241	0.154405994671673
2242	0.153351404776709
2243	0.153804815009395
2244	0.152723260468937
2245	0.152220697874469
2246	0.152164271423475
2247	0.151829226138572
2248	0.152598309021112
2249	0.153767021121392
2250	0.155633919527425
2251	0.158264439616049
2252	0.161478688864938
2253	0.164302526717585
2254	0.167730392403471
2255	0.168858835300855
2256	0.170497773273623
2257	0.16956379889894
2258	0.168725171239447
2259	0.167661696372117
2260	0.166943152427615
2261	0.167756218406087
2262	0.169484149146534
2263	0.172248958546212
2264	0.175654496535177
2265	0.179248280926281
2266	0.183137501633651
2267	0.187292343450345
2268	0.191218985765239
2269	0.19603331860796
2270	0.199919607751464
2271	0.204384961717069
2272	0.208130333821204
2273	0.211414703598068
2274	0.214490168730613
2275	0.21707437778603
2276	0.2196204249193
2277	0.222150525432252
2278	0.224734765080451
2279	0.226998053318422
2280	0.229472761503062
2281	0.23165028100558
2282	0.233647316991245
2283	0.236325812648708
2284	0.23828399633287
2285	0.241375797414601
2286	0.244044535753364
2287	0.24716933706061
2288	0.25020661383581
2289	0.252918440033856
2290	0.255207247728687
2291	0.256930569827688
2292	0.25781854479654
2293	0.258273880261968
2294	0.258067933087424
2295	0.257499045950133
2296	0.256607550829726
2297	0.255616651442768
2298	0.254570202000251
2299	0.253810104033521
2300	0.253640716319998
2301	0.253796012162747
2302	0.254786758276716
2303	0.25618094333298
2304	0.258168271176282
2305	0.260570973872106
2306	0.263138616727237
2307	0.265659385836423
2308	0.268324776941973
2309	0.270143662564028
2310	0.272705246254306
2311	0.274421752437196
2312	0.276537748780324
2313	0.278826283394617
2314	0.280743407028988
2315	0.283192821130266
2316	0.285429510442561
2317	0.287984751838303
2318	0.290533197042484
2319	0.292967924730016
2320	0.294793996329747
2321	0.296426879510842
2322	0.296666874497909
2323	0.296906353881794
2324	0.29556932321899
2325	0.293952261215339
2326	0.291598245804588
2327	0.288967046624021
2328	0.28642845285346
2329	0.28413995498043
2330	0.282281930799437
2331	0.280856339302861
2332	0.279904090892024
2333	0.279645983748369
2334	0.279690439176953
2335	0.280446801629707
2336	0.281468073123591
2337	0.282822691066598
2338	0.284391553438592
2339	0.285919842578313
2340	0.287658514173946
2341	0.28917879297125
2342	0.29071120462208
2343	0.292016761409919
2344	0.292987172351726
2345	0.293645751271015
2346	0.293959615914679
2347	0.294026250987945
2348	0.293490770473304
2349	0.292921467221725
2350	0.291481910627624
2351	0.290324202983876
2352	0.288882756351072
2353	0.287649626230044
2354	0.287478790280109
2355	0.287293869981823
2356	0.28822148019957
2357	0.289130485430677
2358	0.290446439699571
2359	0.291915196068957
2360	0.293617542957636
2361	0.294862501504984
2362	0.296292373316314
2363	0.296467476136727
2364	0.297420755251563
2365	0.298282070223183
2366	0.299390432599999
2367	0.302575202429076
2368	0.3052350414263
2369	0.310069116619796
2370	0.31479857995415
2371	0.320311452610244
2372	0.3257564418193
2373	0.331013036971023
2374	0.335245468799372
2375	0.339131553922341
2376	0.341121527943137
2377	0.343031007858678
2378	0.343087475272715
2379	0.3426188345673
2380	0.341796057599667
2381	0.340026328575326
2382	0.338994680728973
2383	0.337927935387397
2384	0.337246670934873
2385	0.336668022465407
2386	0.336118694914779
2387	0.335581804205338
2388	0.335086733657
2389	0.334690045413007
2390	0.334354860302175
2391	0.334134504944773
2392	0.333894088885627
2393	0.333977572231863
2394	0.333889831936565
2395	0.333860415213616
2396	0.333798248425163
2397	0.333464199661996
2398	0.333100680931519
2399	0.33253662143885
2400	0.331871168461112
2401	0.331152280055514
2402	0.330430649292603
2403	0.329822221920166
2404	0.32948105687134
2405	0.329119439242233
2406	0.329611867385031
2407	0.32986811189346
2408	0.331073779797381
2409	0.332131968056889
2410	0.333270239158592
2411	0.334239695721011
2412	0.334662276256019
2413	0.334758798683086
2414	0.334566592577966
2415	0.334054641944358
2416	0.333536409638951
2417	0.332863190950252
2418	0.332112773560668
2419	0.332036100374163
2420	0.3315527046857
2421	0.33252697299789
2422	0.333206522910352
2423	0.334729391660711
2424	0.336195342674688
2425	0.337554518113759
2426	0.338725660590472
2427	0.339448854904953
2428	0.33958282990199
2429	0.339365859153351
2430	0.338494122846274
2431	0.337473044963589
2432	0.336112695677875
2433	0.334688248209388
2434	0.333722195856972
2435	0.332484733363408
2436	0.33210537099364
2437	0.331683250005144
2438	0.33156846951707
2439	0.331578815349992
2440	0.331655920914917
2441	0.331896023934498
2442	0.33236406611188
2443	0.33302088489003
2444	0.333863284767015
2445	0.334958670841141
2446	0.336157500643379
2447	0.338013224548461
2448	0.339642076349272
2449	0.34217683083123
2450	0.344559409907771
2451	0.347184898042265
2452	0.349735473777415
2453	0.351826733928178
2454	0.353444900307676
2455	0.354493498250241
2456	0.354853197507378
2457	0.355036114746591
2458	0.354917445731989
2459	0.354931767821132
2460	0.355660589269119
2461	0.355806494595481
2462	0.357206975876466
2463	0.357943316481895
2464	0.359142922929285
2465	0.360349948435544
2466	0.361421754759523
2467	0.362543451575409
2468	0.363539575494311
2469	0.364301057199182
2470	0.364830363458972
2471	0.364871984254568
2472	0.364527708152173
2473	0.363923571162782
2474	0.363088876236978
2475	0.362455513456984
2476	0.362124310774263
2477	0.361938562871773
2478	0.362246082502677
2479	0.362821064821411
2480	0.363564528664346
2481	0.364871089919472
2482	0.366588360869454
2483	0.368579626397716
2484	0.370810987147131
2485	0.373018404866154
2486	0.374355337214919
2487	0.376067443179648
2488	0.376097739928232
2489	0.376705855777666
2490	0.376143650365457
2491	0.375665394484744
2492	0.375045402875986
2493	0.374431878991315
2494	0.37439519658097
2495	0.374870453744776
2496	0.37608825484911
2497	0.378190402193313
2498	0.38058964914626
2499	0.383089049297318
2500	0.385704021333523
2501	0.387207072886363
2502	0.389213837812257
2503	0.390093987257906
2504	0.391329345058656
2505	0.392348505663156
2506	0.393357833496374
2507	0.394483197053655
2508	0.395502342799419
2509	0.396593804841034
2510	0.397858403888893
2511	0.399273826627212
2512	0.400974524876037
2513	0.402888293333087
2514	0.404509934580513
2515	0.406267952525762
2516	0.407153355144681
2517	0.407926393711292
2518	0.408244274385492
2519	0.40845089785061
2520	0.408806408103231
2521	0.409186266317491
2522	0.409523584075458
2523	0.409727440284981
2524	0.409820547238394
2525	0.409849175472447
2526	0.409946794475139
2527	0.410381578771521
2528	0.410863866183291
2529	0.411979747960612
2530	0.412961438109233
2531	0.414241615863454
2532	0.415334311999171
2533	0.416239179740379
2534	0.417057325377709
2535	0.417692021504369
2536	0.418332073464542
2537	0.418947797435164
2538	0.419431380810833
2539	0.419796057696127
2540	0.420087234661665
2541	0.420112487219093
2542	0.420526154644427
2543	0.420790634993431
2544	0.421420028052779
2545	0.42215270706543
2546	0.422957635915504
2547	0.423831506821765
2548	0.424573156165669
2549	0.425212873895816
2550	0.425698744998932
2551	0.426044895423921
2552	0.426296254164432
2553	0.426386038494565
2554	0.426576452976204
2555	0.426563201576441
2556	0.426852113193753
2557	0.427524310158989
2558	0.428164403308896
2559	0.429604118324923
2560	0.430860191331196
2561	0.432478786575017
2562	0.434100325613386
2563	0.43584432184682
2564	0.437663472469492
2565	0.439564665172718
2566	0.441312664608276
2567	0.443045966097412
2568	0.444388960913008
2569	0.445527003918636
2570	0.446294931714034
2571	0.446768863809814
2572	0.447081227710788
2573	0.44741434664035
2574	0.447694256055376
2575	0.448191507254998
2576	0.448742117227122
2577	0.449333506250862
2578	0.449941352846378
2579	0.450689172163837
2580	0.451359654783845
2581	0.452203608052589
2582	0.453141692966163
2583	0.453828097483756
2584	0.454775014470851
2585	0.455097252149381
2586	0.455656675021197
2587	0.455896703399157
2588	0.45619601925848
2589	0.456719815039492
2590	0.457250885292609
2591	0.457899059494604
2592	0.458591687694497
2593	0.459354213366235
2594	0.460033553284992
2595	0.461058992435521
2596	0.46212268375545
2597	0.463355222287078
2598	0.465005879884032
2599	0.466480998804512
2600	0.468277752216288
2601	0.469950920344551
2602	0.47172660989187
2603	0.473540673895676
2604	0.475486666865508
2605	0.477607012259559
2606	0.479912908099525
2607	0.4821241219086
2608	0.484199090157699
2609	0.486076771143584
2610	0.487611614937503
2611	0.48939278503803
2612	0.491085891847963
2613	0.49286098906744
2614	0.494777814578776
2615	0.496398092928507
2616	0.497968916709324
2617	0.49925537346251
2618	0.500467333517747
2619	0.501693665507894
2620	0.50310806716079
2621	0.504538226969372
2622	0.506296457318856
2623	0.508017542309004
2624	0.509911373054444
2625	0.51173184049016
2626	0.51340305801188
2627	0.514957089237453
2628	0.516214526271012
2629	0.517371269309225
2630	0.518083044980077
2631	0.518574525777059
2632	0.518708516756196
2633	0.518643631368708
2634	0.518503168209647
2635	0.518564081594932
2636	0.518619029705624
