.wavelength	spc
1930	0.0506974017596613
1931	0.0504719747769777
1932	0.0503907687108314
1933	0.0484251576175471
1934	0.046888671058931
1935	0.0452787629381526
1936	0.0444710525204468
1937	0.0441102171503898
1938	0.0468445690556975
1939	0.0487830322237751
1940	0.0551215291460885
1941	0.0599193148167897
1942	0.0660757463836
1943	0.0722920625318792
1944	0.0751713348725438
1945	0.0787510157827121
1946	0.0780923647669548
1947	0.0765054498288939
1948	0.0724490307141706
1949	0.0670608257869475
1950	0.0604514498128895
1951	0.0543988719415028
1952	0.0481322062481941
1953	0.0445290322460469
1954	0.041269608493515
1955	0.041125032426499
1956	0.0411114357916291
1957	0.043537285892037
1958	0.0457089072787305
1959	0.0486352363767254
1960	0.0506410520154162
1961	0.0520118007584772
1962	0.0519747365152791
1963	0.0504056492531025
1964	0.0456081797829537
1965	0.0390925507450798
1966	0.0263449989887646
1967	0.0139466101768389
1968	-0.00366672539616157
1969	-0.0193951977276165
1970	-0.0329334612371738
1971	-0.0457182297300363
1972	-0.0508589830677464
1973	-0.0554167199805983
1974	-0.0538226308723658
1975	-0.0502579563541792
1976	-0.0436205715501526
1977	-0.0350703175823033
1978	-0.0243369461427841
1979	-0.0137353274668092
1980	-0.00133936219923556
1981	0.00806458961843995
1982	0.0164044408481722
1983	0.0192700938068554
1984	0.0203430122215706
1985	0.0170446707014897
1986	0.0141814892720716
1987	0.0109494038668572
1988	0.00911742692325043
1989	0.00854596532043915
1990	0.00896816322482149
1991	0.00926066910051043
1992	0.0110325472273269
1993	0.0110459216260464
1994	0.0123538838848165
1995	0.0132539469792033
1996	0.0097744849513194
1997	0.0100861997245621
1998	0.00167109677065283
1999	-0.00392158072436402
2000	-0.0134683317274525
2001	-0.0228647176484087
2002	-0.0297830138078466
2003	-0.0340935199616953
2004	-0.035097250492147
2005	-0.0318852047693774
2006	-0.028301104741023
2007	-0.0248377124447811
2008	-0.019657557972036
2009	-0.0198900996823599
2010	-0.0153210974169714
2011	-0.0158908998788813
2012	-0.0150577056288354
2013	-0.0153123254587809
2014	-0.0171096169384742
2015	-0.0180146659384136
2016	-0.018875262980262
2017	-0.0178773985633765
2018	-0.0146204742855622
2019	-0.00990519840777896
2020	-0.00488132588047666
2021	0.000227255186059564
2022	0.000272012812024574
2023	0.000479083372555653
2024	-0.00632152048692418
2025	-0.0127331920998877
2026	-0.0218322954040669
2027	-0.0294468886658976
2028	-0.0358236595599828
2029	-0.0401661854590816
2030	-0.0419346074471026
2031	-0.0412756097408049
2032	-0.038991171171257
2033	-0.0325570793108535
2034	-0.0253478292333322
2035	-0.0158133563310091
2036	-0.00442750637044509
2037	0.0036540204866643
2038	0.013948976466277
2039	0.0175686790272162
2040	0.0214111626446067
2041	0.0204955337050673
2042	0.019253188679976
2043	0.0174036734623549
2044	0.0165622404863115
2045	0.0171531638914622
2046	0.0207923713684007
2047	0.0253734109674426
2048	0.0333220737900555
2049	0.0410295102731725
2050	0.0501265653676383
2051	0.0593113014971084
2052	0.0670909256955996
2053	0.0763627813234366
2054	0.0831028291154523
2055	0.0902152704711307
2056	0.0954496901379483
2057	0.0995414174916024
2058	0.10260044721587
2059	0.105211438054131
2060	0.107309464938868
2061	0.109449782818703
2062	0.111927534615224
2063	0.114254827973015
2064	0.117393137782491
2065	0.120844153980905
2066	0.124324616467964
2067	0.12800488670557
2068	0.131294956057079
2069	0.135403169556242
2070	0.140010391176053
2071	0.146050633429924
2072	0.152860045378565
2073	0.159837496361146
2074	0.165862958910762
2075	0.171482731468706
2076	0.175200317039835
2077	0.178898130459123
2078	0.18161758453208
2079	0.184166915129152
2080	0.186319105597968
2081	0.188261426747545
2082	0.18956537028497
2083	0.1905844286419
2084	0.191559595726795
2085	0.192722832748183
2086	0.194467196231035
2087	0.197043144309061
2088	0.199624800476002
2089	0.201302727698507
2090	0.202641056631136
2091	0.201396358086318
2092	0.200637229031972
2093	0.198432592431914
2094	0.197119111165446
2095	0.196147070972196
2096	0.195374750285169
2097	0.195270111945871
2098	0.195021256096857
2099	0.195116692545014
2100	0.195684196612408
2101	0.196705946766309
2102	0.198025900965713
2103	0.200472554049737
2104	0.202403530553449
2105	0.205143911456645
2106	0.207975484856737
2107	0.209912563914975
2108	0.213023380768839
2109	0.214993123649923
2110	0.217357474622005
2111	0.219225570525849
2112	0.220295493817767
2113	0.220437809534199
2114	0.219959826803228
2115	0.218023732763111
2116	0.215700909552378
2117	0.212996543579909
2118	0.209200921646721
2119	0.207057357796976
2120	0.203340345866184
2121	0.201662469500605
2122	0.199257393494879
2123	0.196778701630117
2124	0.193931019612339
2125	0.189293062320517
2126	0.183659878712997
2127	0.177004607930223
2128	0.169651852605995
2129	0.162638097730113
2130	0.157178441188886
2131	0.151711767861501
2132	0.150723130162058
2133	0.148589880048226
2134	0.152076924719313
2135	0.154352222493439
2136	0.159321373001855
2137	0.163572305904132
2138	0.166053746194361
2139	0.1668453125759
2140	0.164498995325879
2141	0.158883534044612
2142	0.152045125322169
2143	0.143476854303462
2144	0.134314647884702
2145	0.127533167491625
2146	0.118271382529285
2147	0.113521149326098
2148	0.106329272595225
2149	0.100479749568611
2150	0.095016504242713
2151	0.0891249953265846
2152	0.0849838517104713
2153	0.0810692973990873
2154	0.0772467144392222
2155	0.0728478785390696
2156	0.0682768662046028
2157	0.0637350100220363
2158	0.0626564642192344
2159	0.0620910302635162
2160	0.0678695878602286
2161	0.0736370264628435
2162	0.082822904174543
2163	0.091954698662124
2164	0.0993237538744504
2165	0.105766444037544
2166	0.109601348019538
2167	0.112785338928856
2168	0.115984239620991
2169	0.119616748313384
2170	0.123428571301845
2171	0.126950710755862
2172	0.128367509977462
2173	0.129623726135418
2174	0.128966372402626
2175	0.129767421470352
2176	0.131430372965396
2177	0.132758711299244
2178	0.13493542640181
2179	0.135528114080704
2180	0.135597454679604
2181	0.134929485593582
2182	0.134359632179651
2183	0.133667232954467
2184	0.134899284639611
2185	0.136856085015919
2186	0.14062418464255
2187	0.145335222488458
2188	0.150360997532975
2189	0.154765409775682
2190	0.158589095414503
2191	0.161521231005524
2192	0.162402030560683
2193	0.1631239526804
2194	0.162653110154771
2195	0.162636237931843
2196	0.163649569079872
2197	0.16718790124666
2198	0.170602672536022
2199	0.177850161200209
2200	0.182597908013351
2201	0.189244199526146
2202	0.194658229885605
2203	0.197376536420442
2204	0.20171190100092
2205	0.201520338227225
2206	0.202304794294693
2207	0.200602154210278
2208	0.198074372413906
2209	0.1944314043557
2210	0.191677019454595
2211	0.188561184302823
2212	0.189782707862415
2213	0.191818321002797
2214	0.197970707385069
2215	0.205259588474623
2216	0.212479259274341
2217	0.220141690783672
2218	0.225378533984364
2219	0.230221665960292
2220	0.233482650076532
2221	0.236219989793932
2222	0.238449377844896
2223	0.240562154848792
2224	0.242789945769465
2225	0.244920426792148
2226	0.246472561771867
2227	0.248402326521562
2228	0.249143912089754
2229	0.251346104624404
2230	0.253510633321669
2231	0.255873669172357
2232	0.25868109803783
2233	0.26066002732654
2234	0.262273947912873
2235	0.263222523121914
2236	0.263797143005787
2237	0.264168796400701
2238	0.264497054345053
2239	0.265111383990163
2240	0.266561733342173
2241	0.268267633062806
2242	0.271910494889025
2243	0.275232506110762
2244	0.279924787052836
2245	0.28423589457012
2246	0.289221427741348
2247	0.294117256337445
2248	0.298971013365554
2249	0.30340742226582
2250	0.307185071382956
2251	0.309511912139475
2252	0.311130663914023
2253	0.310864485637929
2254	0.310317529161008
2255	0.309132141470107
2256	0.307876261041388
2257	0.307767789582767
2258	0.307570521037299
2259	0.308937387011967
2260	0.310329357729245
2261	0.312704499149127
2262	0.315251830187054
2263	0.318137628500038
2264	0.321258212912176
2265	0.324948287074247
2266	0.328615562404316
2267	0.332631378597213
2268	0.336515537867416
2269	0.340145081495599
2270	0.343875577047286
2271	0.347231326891221
2272	0.351116250907212
2273	0.354977264758892
2274	0.359042603347244
2275	0.36316280266558
2276	0.36697037693473
2277	0.370463685686453
2278	0.373737194214322
2279	0.376865353413515
2280	0.379808044681237
2281	0.38352171858646
2282	0.386755060038889
2283	0.390890675865039
2284	0.394562836905983
2285	0.397718791205924
2286	0.400430837715561
2287	0.402021415889319
2288	0.403280450428706
2289	0.403549994145206
2290	0.403326420192125
2291	0.402438446457574
2292	0.401069661094009
2293	0.399451350506326
2294	0.398505915919237
2295	0.397199098299461
2296	0.397471055349977
2297	0.397343315829785
2298	0.398485856086139
2299	0.399622620808436
2300	0.400997482877279
2301	0.402345237463629
2302	0.403112438044013
2303	0.403519544199536
2304	0.403278660809736
2305	0.402541223519992
2306	0.401700103229131
2307	0.400838313260025
2308	0.399896806418864
2309	0.399480729288567
2310	0.398891712544903
2311	0.398896610356054
2312	0.399104959265331
2313	0.400069121344152
2314	0.401476092403143
2315	0.404000779632934
2316	0.40705066156173
2317	0.410906938857395
2318	0.414916611620635
2319	0.418733763046862
2320	0.421905306079082
2321	0.424273046761923
2322	0.424552294459966
2323	0.425097480487364
2324	0.422434479455473
2325	0.420773658255788
2326	0.417016212454107
2327	0.412861437180128
2328	0.407962501821188
2329	0.402524598191253
2330	0.397188313587243
2331	0.392519525240572
2332	0.388939177836561
2333	0.387177322415782
2334	0.38677590671259
2335	0.388304105501345
2336	0.390486135267622
2337	0.394127409455506
2338	0.39775572999916
2339	0.403640977952108
2340	0.409141127990048
2341	0.416630494823479
2342	0.423744135502716
2343	0.430124151905657
2344	0.434937533491303
2345	0.437240096765973
2346	0.436605043189035
2347	0.434279050952294
2348	0.429043277265521
2349	0.423351411877844
2350	0.415149267628327
2351	0.407175926520274
2352	0.399162587722158
2353	0.390772380262622
2354	0.386254303359963
2355	0.381641245234437
2356	0.381440202619624
2357	0.38214724238611
2358	0.38433039000167
2359	0.386616238642189
2360	0.389127792238732
2361	0.390705673425377
2362	0.393296472549082
2363	0.395060899835709
2364	0.397475539953745
2365	0.399592467934344
2366	0.40121025238854
2367	0.403639276444428
2368	0.405376150390597
2369	0.408635058990849
2370	0.412443084327716
2371	0.417336567996599
2372	0.422888326315822
2373	0.428776273615985
2374	0.434366554283528
2375	0.43964067468017
2376	0.444705618754055
2377	0.448933705067186
2378	0.453698863096805
2379	0.458092474412981
2380	0.461883776642156
2381	0.465589303090168
2382	0.467606638255815
2383	0.468947894781328
2384	0.4687545405252
2385	0.467737032283992
2386	0.465656274281887
2387	0.462880137981114
2388	0.459753686215856
2389	0.456732526909167
2390	0.453790012793579
2391	0.452057302034368
2392	0.450136741083171
2393	0.450297978577157
2394	0.449958946300665
2395	0.451102956552574
2396	0.45216078831115
2397	0.45340545407306
2398	0.454782327557069
2399	0.455845511383423
2400	0.456648571642658
2401	0.457276362078208
2402	0.457482633308549
2403	0.457602828186867
2404	0.458131502239106
2405	0.458217184493809
2406	0.459695802730143
2407	0.460417735592993
2408	0.461763102339563
2409	0.462997723271193
2410	0.463492606306762
2411	0.464193330846854
2412	0.464394724528043
2413	0.464625586537595
2414	0.46479487988039
2415	0.465007761039136
2416	0.464858237928642
2417	0.464840540369791
2418	0.464558139248942
2419	0.464593181959382
2420	0.464777880051866
2421	0.465327757164619
2422	0.466150755937034
2423	0.466596223555673
2424	0.466953357317335
2425	0.466704489527792
2426	0.466175461385193
2427	0.465573397965263
2428	0.465103335300374
2429	0.464699974047155
2430	0.464184058954285
2431	0.463970782983177
2432	0.463164050379326
2433	0.462667770504402
2434	0.462919804478671
2435	0.462871835882697
2436	0.464291174809175
2437	0.465496594208315
2438	0.467006843701628
2439	0.468457890646184
2440	0.469769043741913
2441	0.47102724555257
2442	0.472387367378936
2443	0.473654101165186
2444	0.475034234901073
2445	0.476071813976877
2446	0.476819505660684
2447	0.477754653783668
2448	0.47790339059899
2449	0.478656205355819
2450	0.479189329231887
2451	0.479380264170021
2452	0.479655586628223
2453	0.479124497448028
2454	0.478432685180455
2455	0.477671582652907
2456	0.477395844522725
2457	0.477312541391002
2458	0.478522211744534
2459	0.479310329539198
2460	0.480938157266856
2461	0.482221206214696
2462	0.483108977526639
2463	0.484489335648152
2464	0.484868465114027
2465	0.485791731376636
2466	0.48618830628801
2467	0.486590887392809
2468	0.486914723486308
2469	0.487347391047471
2470	0.487555575055299
2471	0.488306367900534
2472	0.488993522097525
2473	0.489834949864567
2474	0.491347206243327
2475	0.491936871569347
2476	0.493155384002024
2477	0.493411387743606
2478	0.493602543020952
2479	0.493584996139085
2480	0.493588194502507
2481	0.494090434504091
2482	0.495168936554385
2483	0.496745920041208
2484	0.498927313812757
2485	0.501117961419278
2486	0.502892219244998
2487	0.504578046276624
2488	0.504766064897175
2489	0.505426301090966
2490	0.504986082277873
2491	0.504938822473774
2492	0.504805013959396
2493	0.504620412662829
2494	0.5044727010553
2495	0.504217555300562
2496	0.504034994638186
2497	0.50427097837251
2498	0.504772773668469
2499	0.505653941523087
2500	0.506898244558269
2501	0.50747539171419
2502	0.508492812515209
2503	0.508467203941618
2504	0.508604834612569
2505	0.508799882059669
2506	0.50911440316155
2507	0.510283184477659
2508	0.511861475213746
2509	0.513979914802405
2510	0.516287928258583
2511	0.518476654655941
2512	0.520330273705947
2513	0.522008624120435
2514	0.522592257118183
2515	0.523741238501539
2516	0.523163318301474
2517	0.523227352244231
2518	0.52251649886703
2519	0.52177430719241
2520	0.52133763508074
2521	0.521051198487032
2522	0.521619917118348
2523	0.523047567304759
2524	0.525239645947114
2525	0.528383600983052
2526	0.531651963251954
2527	0.53468054319999
2528	0.537742689653956
2529	0.5388621516521
2530	0.540547128673621
2531	0.540264658797548
2532	0.54033337352643
2533	0.539950037893485
2534	0.539615397790281
2535	0.539535059741397
2536	0.539437937945073
2537	0.539353777565794
2538	0.539522151895069
2539	0.539664808268285
2540	0.539943421454975
2541	0.540717525368339
2542	0.540574681992045
2543	0.541222995271025
2544	0.540681575207271
2545	0.540241260425551
2546	0.539632959565378
2547	0.538962943446736
2548	0.539057169311992
2549	0.539606325825131
2550	0.540933925078331
2551	0.542842193717099
2552	0.545046103670106
2553	0.547268255920477
2554	0.549519210087122
2555	0.551139779255532
2556	0.552884993252844
2557	0.553599739571023
2558	0.554629923160816
2559	0.555048242558581
2560	0.555594906820673
2561	0.556328739797548
2562	0.556961265739332
2563	0.557708276019616
2564	0.558317332848591
2565	0.558792760028013
2566	0.559007800264226
2567	0.559387254706322
2568	0.55917165890942
2569	0.559541832517971
2570	0.560017982240781
2571	0.560505769942781
2572	0.561947184445877
2573	0.562789683575703
2574	0.56423699094255
2575	0.565376900700951
2576	0.566661946078342
2577	0.568027071980046
2578	0.569454705205457
2579	0.570561396523461
2580	0.57176836434674
2581	0.572506698366935
2582	0.572972189715863
2583	0.574083179997042
2584	0.574241036779354
2585	0.575564690472907
2586	0.576346017412223
2587	0.577139437796047
2588	0.57807667935475
2589	0.578176922907664
2590	0.57815050451735
2591	0.577607192989596
2592	0.576891729886812
2593	0.576195133098553
2594	0.576193773393223
2595	0.576183072741192
2596	0.578047523430867
2597	0.579369294145309
2598	0.582564500351147
2599	0.585417019938828
2600	0.58815748587363
2601	0.591092570174559
2602	0.592805487756861
2603	0.594466685185706
2604	0.595423619108307
2605	0.596156361609589
2606	0.596695353948338
2607	0.597407503076265
2608	0.597771697020003
2609	0.598923582746481
2610	0.599541707520009
2611	0.600666991035929
2612	0.601893032247283
2613	0.602542557731956
2614	0.603896194307721
2615	0.60459784054614
2616	0.60550751213545
2617	0.606284920121803
2618	0.607059929841334
2619	0.607952745447316
2620	0.609316844992768
2621	0.610794239690303
2622	0.612821240133356
2623	0.61501204800508
2624	0.617086794100314
2625	0.619520195839331
2626	0.621167325889629
2627	0.622964187708768
2628	0.624052862698868
2629	0.624906500029182
2630	0.625506143314023
2631	0.626057465589119
2632	0.626750793079461
2633	0.627632952848507
2634	0.628524179578654
2635	0.629405146082004
2636	0.63013033981502
2637	0.630737617846831
